p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5036643299513986,-0.010313218739512095,-0.20508621608803046,0.16467455904944375,0.1809479680646381,0.40091165263756384,0.2303412172495225,8.826992597524209e-06,1.173258347652488,-0.5584345002001014
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.510915921699038,-0.004197340115952852,-0.15865719025805697,0.14169538252168953,0.19015972822104088,0.4009120056448966,0.23024909964795856,8.823462524197275e-06,1.1589127478124288,-0.572950443537964
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.516395861948427,0.0010158950797447173,-0.11639909014603517,0.11952218449576517,0.19936780442863966,0.40091235851105533,0.23015701888588258,8.819933862610238e-06,1.0550825177381977,-0.5530266418491844
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.520257982202758,0.005370413950262479,-0.07767754110679825,0.09872507243236729,0.20857219816071199,0.4009127112360965,0.23006497494856187,8.816406612198528e-06,0.9670731959173389,-0.5188391718673178
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5226765541293303,0.00893123707258327,-0.044092908599446604,0.07979070438091906,0.21777291088994608,0.4009130638200767,0.22997296782126955,8.81288077239779e-06,0.8390111697021478,-0.47246899550562416
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.523836528460832,0.011749664609138602,-0.01464399289249948,0.061586978413215115,0.22696994408844132,0.40091341626305227,0.2298809974892846,8.809356342643891e-06,0.7359328990908025,-0.4543885423084601
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5239324648060064,0.013880825718483989,0.009248277070185646,0.04537739655841257,0.2361632992277083,0.40091376856507943,0.22978906393789195,8.805833322372933e-06,0.5972827649808345,-0.40470675609272694
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5232062997711705,0.01541326338805091,0.026624413579570246,0.031590088203626854,0.24535297777866918,0.4009141207262148,0.22969716715238236,8.802311711021234e-06,0.43458495399332364,-0.34429959945225097
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5219161382869928,0.016394681230014554,0.03760833089656456,0.01782582745261461,0.2545389812116578,0.4009144727465145,0.22960530711805247,8.798791508025345e-06,0.2749204732959025,-0.34386116431481517
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.520328943046889,0.016865137602444607,0.04165011716914324,0.005993585535978235,0.2637213109964201,0.40091482462603495,0.2295134838202048,8.795272712822036e-06,0.10144145562449303,-0.295688433822802
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5187139931822485,0.016880076528936642,0.03915979991089817,-0.004971774643424464,0.27289996860211413,0.4009151763648322,0.22942169724414782,8.791755324848316e-06,-0.06185419398996703,-0.2741302697534445
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5173298662752126,0.01645689176402731,0.03026939781341161,-0.015913199023780775,0.28207495549731043,0.4009155279629629,0.22932994737519577,8.788239343541386e-06,-0.22191402071040578,-0.2736414057001351
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5164391439345417,0.015598594527416515,0.014658043187087117,-0.026730509348935425,0.2912462731499923,0.40091587942048307,0.22923823419866898,8.784724768338714e-06,-0.3900611850729445,-0.27064733243801886
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5162584976625866,0.014275754543368104,-0.005129717226065312,-0.039101393542607325,0.3004139230275558,0.40091623073744925,0.22914655769989323,8.781211598677971e-06,-0.49464884876082205,-0.3096028148378095
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5170022505341472,0.012393368778934924,-0.03139943324053156,-0.05462867806581537,0.3095779065968104,0.4009165819139173,0.2290549178642006,8.777699833997054e-06,-0.6569288385795463,-0.3886527095213096
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5188223256424416,0.009817253351515029,-0.05891460957633796,-0.07369906312075777,0.3187382253239787,0.40091693294994357,0.22896331467692893,8.774189473734087e-06,-0.6883344271722337,-0.47740365523041595
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5217415600532267,0.006390403892314526,-0.08635916850510927,-0.0970578830670175,0.3278948806746972,0.40091728384558406,0.22887174812342173,8.770680517327418e-06,-0.6868437818219791,-0.5848272110212933
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5257472689507776,0.00196275074099842,-0.11325215985216877,-0.12365799936739573,0.3370478741140159,0.4009176346008952,0.22878021818902858,8.767172964215617e-06,-0.6733262109008741,-0.6661098207972853
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5308914762160976,-0.003732788596271483,-0.1432073284458664,-0.16020290993931502,0.3461972071063994,0.400917985215933,0.22868872485910474,8.76366681383748e-06,-0.7501652666587715,-0.9150466491323016
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5371707754902701,-0.010930810885519891,-0.17008392958957927,-0.19873240025086653,0.3553428811157261,0.4009183356907536,0.22859726811901138,8.760162065632028e-06,-0.6734848534113653,-0.9650367633611003
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5444263264383806,-0.01967009410920665,-0.19214072832079904,-0.23726585723025848,0.36448489760528946,0.4009186860254128,0.2285058479541157,8.756658719038509e-06,-0.5532338560175222,-0.9655212452907217
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5524393185865373,-0.029914531716820146,-0.208108617989964,-0.27403436087012,0.3736232580377974,0.40091903621996683,0.22841446434979062,8.753156773496394e-06,-0.4012004897661624,-0.9217737003984414
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5609729667271404,-0.04160407555978074,-0.21831787736724972,-0.3095525111363307,0.3827579638753729,0.40091938627447204,0.22832311729141494,8.749656228445374e-06,-0.25736489646729444,-0.8908761426160072
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5697213496811533,-0.0547247030928487,-0.2190821135127761,-0.3455758812199529,0.39188901657955444,0.40091973618898397,0.22823180676437305,8.746157083325369e-06,-0.02129299937666329,-0.9038644089738204
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5783318388697343,-0.06920469669265507,-0.21162916615047148,-0.3776205471567584,0.4010164176112959,0.4009200859635589,0.22814053275405566,8.742659337576526e-06,0.1841710617604706,-0.8047366468200912
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5865247158306011,-0.08488488529230759,-0.1983476057816206,-0.4056853918964478,0.4101401684309668,0.40092043559825263,0.2280492952458589,8.73916299063921e-06,0.3299907899810557,-0.7055411656421529
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5940334127650369,-0.10147739601808659,-0.17760713454798688,-0.4234937489893235,0.4192602704983525,0.40092078509312107,0.22795809422518504,8.735668041954005e-06,0.5166346066072354,-0.4493570550033401
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6005448653217518,-0.11864683133047563,-0.1486903397300301,-0.4346971843216716,0.428376725272655,0.40092113444822025,0.22786692967744204,8.732174490961724e-06,0.7212920073097413,-0.2843782421367942
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6058088164012905,-0.13602831026024112,-0.11534311657345085,-0.43438459765915044,0.4374895342124925,0.40092148366360597,0.22777580158804372,8.728682337103417e-06,0.8323645911445962,0.003469296830587165
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6097236828678926,-0.15328833418609908,-0.08125468858648088,-0.428757647286752,0.4465986987758998,0.40092183273933446,0.2276847099424097,8.725191579820337e-06,0.851231983057599,0.13635875332849823
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6122687046651412,-0.1701883498195789,-0.046858595237914316,-0.4165491599568865,0.45570422042032865,0.40092218167546106,0.22759365472596538,8.721702218553959e-06,0.8592660782648512,0.3009871793382686
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6134516395228826,-0.18649744970586474,-0.013133521416502248,-0.399337278138748,0.46480610060264793,0.40092253047204196,0.22750263592414222,8.718214252746008e-06,0.842831111820866,0.4262197704818913
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6132892620415927,-0.2020555016871388,0.02041153416335958,-0.3790732711815949,0.47390434077914395,0.40092287912913255,0.22741165352237724,8.714727681838402e-06,0.8386669838668683,0.5027106609335077
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6118552740284964,-0.21673434354794954,0.05053282734090431,-0.35546070909030475,0.48299894240552066,0.400923227646789,0.22732070750611344,8.711242505273295e-06,0.7533908264418921,0.5866443418170482
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6092802690463042,-0.23045827086522955,0.07754043227273236,-0.33134027465059385,0.4920899069368998,0.40092357602506706,0.22722979786079966,8.707758722493076e-06,0.675833874541249,0.5995798791634548
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6057271033202396,-0.2431292390653006,0.09956575356841434,-0.3029205226104686,0.501177235827821,0.4009239242640224,0.22713892457189042,8.704276332940342e-06,0.5515213238235649,0.7073260589531135
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.6013367450229579,-0.25477343827716636,0.11945363913282028,-0.2798673043522558,0.5102609305322428,0.4009242723637108,0.2270480876248462,8.700795336057906e-06,0.4982947286844682,0.5734194066523502
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5962675512355209,-0.2654731259884071,0.13365019061155212,-0.25572231460535405,0.5193409925035412,0.40092462032418774,0.22695728700513332,8.697315731288829e-06,0.3561810854151555,0.6009498217447354
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5907487783570418,-0.27515719146829515,0.14207721622431688,-0.22914711006666433,0.5284174231945121,0.40092496814550893,0.22686652269822358,8.693837518076368e-06,0.21205533353874195,0.6619590970972687
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.584966611577015,-0.2837964440679321,0.1469099816597573,-0.2034594235125776,0.5374902240573697,0.40092531582773006,0.22677579468959494,8.690360695864015e-06,0.12226467758101855,0.6400323507022605
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5789436092791093,-0.2915515108554808,0.1540608842444158,-0.18476258255948824,0.5465593965437476,0.4009256633709071,0.2266851029647312,8.686885264095492e-06,0.18027831519093962,0.4654822571303463
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5729862204356677,-0.2981567469697006,0.14405926476910305,-0.14645935576118416,0.555624942104699,0.4009260107750951,0.22659444750912167,8.683411222214727e-06,-0.24855113967195908,0.9559293609290489
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5673167782071094,-0.3034258469542217,0.1395264685600671,-0.11771613889380214,0.5646868621906969,0.4009263580403499,0.2265038283082616,8.679938569665887e-06,-0.1119025446687607,0.7172631466884173
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5617670974717454,-0.3076197810763204,0.13799593355465278,-0.09260989597906924,0.5737451582516335,0.4009267051667272,0.2264132453476523,8.67646730589335e-06,-0.036875954951516965,0.6266075893377984
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5562576793411423,-0.31080508640471155,0.13748771236529173,-0.0672900534302889,0.5827998317368224,0.4009270521542824,0.22632269861280035,8.67299743034172e-06,-0.011328175201376633,0.6321997373874106
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.550689758693361,-0.31295010706882664,0.1408246736672942,-0.04062927548943098,0.5918508840949963,0.40092739900307095,0.22623218808921847,8.669528942455817e-06,0.08481601271200823,0.6659831933554203
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5449524744407424,-0.31406242673053253,0.14591201645151794,-0.015613762081312103,0.6008983167743094,0.40092774571314854,0.22614171376242534,8.666061841680688e-06,0.1286178906687495,0.6251097552875454
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.538965273120473,-0.31421410331677047,0.15326376601499195,0.007451758033945661,0.6099421312223363,0.4009280922845703,0.22605127561794516,8.662596127461609e-06,0.18529053941691842,0.5766000837348846
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5326192407770935,-0.3134795484471371,0.16377438540277994,0.02874230333959549,0.6189823288860731,0.40092843871739225,0.2259608736413078,8.659131799244073e-06,0.26435199278054444,0.5324472713586541
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5257848302960317,-0.31194439695779913,0.17759958749843735,0.04754397663958227,0.6280189112119365,0.40092878501166923,0.22587050781804924,8.655668856473787e-06,0.34733865501170136,0.470425620372004
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5181728854857989,-0.3096702667595449,0.20237657750435925,0.06570724152941501,0.637051879645766,0.4009291311674569,0.225780178133711,8.652207298596684e-06,0.6213277363506067,0.45465015479538184
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.5095136021430848,-0.3067398641084914,0.22989772729904728,0.08044350269561135,0.6460812356328216,0.4009294771848106,0.22568988457384048,8.648747125058929e-06,0.6901935657028815,0.36913912981767255
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.4997403237800354,-0.30329339621289936,0.25806025143132016,0.09160023057376437,0.6551069806177858,0.4009298230637858,0.22559962712399076,8.645288335306892e-06,0.7065064228975821,0.2797798139277241
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.4887919731506012,-0.299447552321654,0.288591953328501,0.10046963788443627,0.6641291160447637,0.4009301688044378,0.225509405769721,8.641830928787178e-06,0.7660296350868807,0.22269664373960818
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.47643656584050054,-0.295280886815202,0.328185924950814,0.10768282713067619,0.673147643357282,0.4009305144068219,0.2254192204965959,8.638374904946605e-06,0.9929381423853492,0.1813713975326106
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.462384206597519,-0.2908677887205349,0.3733011507659997,0.1128427361012035,0.6821625639982913,0.4009308598709933,0.22532907129018584,8.634920263232213e-06,1.1313937351903887,0.13010099878684933
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.4464311107210479,-0.2862929513559993,0.42310522307023485,0.11582439207441415,0.6911738794101642,0.4009312051970073,0.22523895813606715,8.63146700309126e-06,1.2490900815750001,0.07568510867139977
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.42839865680636796,-0.28164560696157553,0.4771624406794306,0.11652525927180205,0.7001815910346968,0.40093155038491934,0.22514888101982183,8.628015123971245e-06,1.355938553708568,0.01868351603330276
-0.326948664991627,-0.2617664441697836,0.0,0.0,-0.4080570657519442,-0.27701210516859265,0.5383825310152481,0.11518346463975916,0.7091857003131085,0.40093189543478436,0.2250588399270377,8.624564625319856e-06,1.5355876561590391,-0.0323864903528267
-0.30621330065595465,-0.25789285699789216,0.6660503551698698,0.12434790179911225,-0.3849673056046793,-0.272495856603797,0.618675256842374,0.11157646736422258,0.7181862086860422,0.4009322403466577,0.22496883484330843,8.621115506585033e-06,2.2321488716871247,-0.04814860326601633
-0.2787114751958417,-0.2527574628304558,0.7205650235651977,0.1346716322291129,-0.3581289520723696,-0.26808583942820424,0.7205201014640678,0.10895709195217489,0.7271831175935655,0.4009325851205946,0.22487886575423316,8.61766776721491e-06,2.5739856993364167,-0.06038474434661417
-0.24802171024271813,-0.24699784744433487,0.8129268481255361,0.15342186227641608,-0.3272258092642428,-0.2637572385640532,0.8220713348676687,0.10750125708492098,0.7361764284751687,0.40093292975665035,0.22478893264541716,8.614221406657862e-06,2.5803604343932998,-0.028499944776671338
-0.21436979727707436,-0.24060326209649746,0.8678143040536442,0.16619708142876832,-0.2931161983060209,-0.25948585722903106,0.8819136173194276,0.10609979715991524,0.7451661427697676,0.40093327425487996,0.2246990355024711,8.610776424362471e-06,1.5266293763308743,-0.029017383398393437
-0.17904160912648384,-0.23378502389645,0.8974883571818943,0.17465917122899777,-0.25714129368442123,-0.2552331005934689,0.9159814089679207,0.1065250666323591,0.7541522619157022,0.40093361861533844,0.2246091743110118,8.607332819777554e-06,0.8747486081532339,0.01529738493006777
-0.14332761311704628,-0.22682606986509923,0.888022600428325,0.1732259360349855,-0.22063152013475484,-0.2510145038507445,0.909671296081714,0.10445791622765017,0.763134787350737,0.400933962838081,0.22451934905666152,8.603890592352126e-06,-0.1472375002114772,-0.05022004311617673
-0.1080852759183663,-0.21995137225452352,0.8744678553519097,0.1705818215693795,-0.18473460010271436,-0.24691007523103262,0.8857737366724696,0.10085385637357594,0.7721137205120618,0.4009343069231627,0.22442955972504827,8.600449741535447e-06,-0.5884647552231073,-0.08907538919692792
-0.07338087648883178,-0.21318160978134612,0.8611200094174735,0.16797806677200353,-0.15020881439065373,-0.24302718216742106,0.8416222769986916,0.09347574124956574,0.7810890628362915,0.4009346508706385,0.224339806301806,8.597010266776987e-06,-1.0951550454164432,-0.18348215483435182
-0.039206203765656485,-0.20651518071939892,0.8479759045239446,0.16541405559433153,-0.11775873743736967,-0.23952456479655157,0.7823669028878344,0.08194418449880184,0.7900608157594667,0.40093499468056354,0.22425008877257427,8.593572167526437e-06,-1.473271833533106,-0.2874132644263807
-0.005553172019421546,-0.19995050779120452,0.8350324307753929,0.16288918139117978,-0.08783515450142804,-0.23656446793964617,0.7154886558266954,0.06644906860085026,0.799028980717053,0.4009353383529929,0.22416040712299842,8.590135443233703e-06,-1.6644752807944903,-0.38663787323456356
0.02758618105900843,-0.19348603779479215,0.8222865257452278,0.160402846777175,-0.060697577198117164,-0.2342748763162758,0.6432021871184348,0.048480913565882335,0.8079935591439424,0.40093568188798145,0.22407076133872955,8.586700093348911e-06,-1.800377323380688,-0.4486314779683558
0.060219696242368205,-0.18712024123621043,0.8097351737516274,0.15795446348541273,-0.05942044511752123,-0.23272997244333268,-0.11991368402026907,0.029243941450119697,0.8169545524744546,0.4009360252855841,0.22398115140542443,8.583266117322413e-06,-1.9675125194550052,-0.4806330211826331
0.09235509462211908,-0.1808516119676484,0.7973754051440308,0.15554345222827365,-0.06324660346203897,-0.2319410859140649,-0.07258071107284865,0.010666069555169242,0.8259119621423331,0.40093636854585585,0.2238915773087456,8.579833514604786e-06,1.1823677840993814,-0.4642495757414445
0.12399997943525977,-0.17467866683108144,0.7852042956005154,0.15316924256036318,-0.06463626452856336,-0.23188691277660126,0.001247045092839272,-0.00750200048926383,0.8348657895807489,0.40093671166885175,0.22380203903436136,8.576402284646801e-06,1.8453464888755666,-0.45418820782646085
0.15516183786325247,-0.16859994530735545,0.7732189654359034,0.15083127274354546,-0.063287924679856,-0.232512080050385,0.0645823451478946,-0.023358884636616162,0.8438160362223004,0.4009370546546266,0.2237125365679459,8.572972426899485e-06,1.58371958633856,-0.3965783955022544
0.18584804280349038,-0.16261400917062857,0.7614165789204271,0.14852898961403516,-0.05974487875566925,-0.23372026716438585,0.07947120126732862,-0.03671541986683512,0.8527627034990127,0.4009373975032352,0.22362306989517886,8.56954394081406e-06,1.2355498276885268,-0.3342219629665561
0.21606585461372585,-0.15671944214808634,0.7497943436087982,0.14626184845151888,-0.05981949919673049,-0.23540172729133108,-0.00868487629352199,-0.04709785745525615,0.8617057928423387,0.4009377402147324,0.22353363900174558,8.566116825841966e-06,0.9189569959369807,-0.260003683841947
0.24582242282987118,-0.1509148495848516,0.7383495096795115,0.1440293128502748,-0.05996365525285696,-0.23742793713336843,-0.0010617338203534994,-0.05403863999896265,0.870645305683158,0.40093808278917326,0.22344424387333742,8.562691081434881e-06,1.355468944904625,-0.17403406439179314
0.2751247878575795,-0.1451988581140092,0.7270793692842393,0.14183085459225853,-0.059980371758767526,-0.2396806216130412,-0.00011853756017110188,-0.058484153550375305,0.879581243451778,0.40093842522661216,0.22335488449565122,8.559266707044684e-06,1.3664696048412108,-0.11170944227556992
0.3039798826380044,-0.13957011533166738,0.7159812559071529,0.13966595352212702,-0.059982384422658463,-0.24206482937003673,-1.528025860469868e-05,-0.06067141297202836,0.8885136075779351,0.40093876752710433,0.2232655608543897,8.555843702123492e-06,1.352780843690584,-0.05528513419893194
0.3323945342881354,-0.13402728947697867,0.7050525437340256,0.13753409742416986,-0.0599826353073005,-0.24451380144982574,-1.8377088836316495e-06,-0.06175015671537815,0.897442399490793,0.40093910969070456,0.22317627293526113,8.552422066123618e-06,1.3520235729490266,-0.027587521058568765
0.360375465716093,-0.12856906911704546,0.694290647030965,0.1354347819011186,-0.059984237258944306,-0.2469982456574424,-2.216530192426614e-05,-0.06245440623820148,0.9063676206189442,0.4009394517174672,0.22308702072397957,8.549001798497604e-06,1.1963907497022137,-0.01823244537726093
0.38792929721177,-0.12319416283663467,0.6836930195326276,0.13336751025480664,-0.0599882377826767,-0.24954858240424682,-5.350627506312852e-05,-0.06499865960561897,0.9152892723904098,0.400939793607447,0.222997804206265,8.545582898698219e-06,0.8376300131024067,-0.06424690983481013
0.41506254801319176,-0.11790129893262902,0.6732571538397731,0.13133179336865067,-0.059991343721048446,-0.25221313383232474,-3.762423223588507e-05,-0.06814992342100744,0.92420735623264,0.400940135360699,0.22290862336784273,8.542165366178444e-06,0.6194058855368281,-0.07944950300176029
0.4417816378489689,-0.11268922511314187,0.6629805808260127,0.12932714959192482,-0.059994185512873,-0.25500062310756794,-3.56550689376686e-05,-0.07114935682106144,0.9331218735725136,0.40094047697727764,0.2228194781944441,8.538749200391484e-06,0.4005644863621309,-0.07568355837619467
0.46809288845720487,-0.10755670820122505,0.6528608690536142,0.12735310462580293,-0.059996998319848005,-0.257923750643665,-3.546554908964779e-05,-0.07491268704143111,0.9420328258363393,0.4009408184572379,0.2227303686718058,8.535334400790746e-06,0.18152144193657466,-0.09481428535777636
0.49400252508121983,-0.10250253384309892,0.6428956241982242,0.12540919141113904,-0.060029383054752555,-0.2610197341549509,-0.0015459094654118183,-0.07976486090187529,0.9506324699480314,0.40094116077860775,0.10681267442363587,8.90386713354907e-06,-0.037769194091780416,-0.12207834238892529
0.5195166779424436,-0.09752550622083639,0.6330824884823689,0.12349495001796115,-0.06038869716204956,-0.26429725333278664,-0.01605607502548843,-0.0840048166115351,0.9501283001158244,0.40094153331992194,-0.027488841777012885,9.363495203484726e-06,-0.36284396752873954,-0.10681827253595505
0.5446413836908262,-0.09262444776943222,0.6234191401176061,0.12160992753665187,-0.061497239975652235,-0.2677007210934672,-0.03880092893850791,-0.0861156597107907,0.9490289718216925,0.40094190778296007,-0.02747784849407157,9.359750573102453e-06,-0.5688984835288873,-0.053621944421560486
0.5693825868331095,-0.08779819889819118,0.6139032927551896,0.1197536779707899,-0.06365869517683972,-0.2711560476739602,-0.06852670621885273,-0.08663758637409187,0.9479300831687466,0.400942282096244,-0.027466859607542107,9.356007440265318e-06,-0.7436847958089172,-0.013911998227652933
0.5937461411392979,-0.08304561771636867,0.6045326949451169,0.11792576213162743,-0.06710128010603392,-0.27460384283229794,-0.10274480792849344,-0.08577382317081728,0.9468316339811654,0.40094265625983294,-0.02745587511566629,9.352265804374426e-06,-0.8563131889733164,0.020732131292279965
0.6177378110276616,-0.0783655797629995,0.5953051296034386,0.11612574753417777,-0.07207981223993581,-0.27800988244756514,-0.14511960561759926,-0.08455861866772042,0.945733624083199,0.4009430302737872,-0.027444895016686642,9.34852566483112e-06,-1.0606145752611214,0.029528602673604243
0.6413632729285964,-0.0737569777408502,0.5862184134876945,0.11435320829488956,-0.07876357845187756,-0.28133373451164634,-0.1879939889057884,-0.0817055025277516,0.9446360532991671,0.40094340413816676,-0.02743391930884632,9.344787021036982e-06,-1.073530523757712,0.07049694048319977
0.6646281166276685,-0.06921872125443243,0.5772703966803593,0.11260772503088275,-0.08716517202901938,-0.28453369901874376,-0.2310074867453577,-0.07837617776143026,0.9435389214534604,0.4009437778530312,-0.027422947990389253,9.34104987239383e-06,-1.0774378443835189,0.08243312803125852
0.6875378465881583,-0.06474973655201557,0.5684589620801707,0.11088888476072241,-0.09723417612200783,-0.28755064095275623,-0.27142947509384635,-0.07261532409578332,0.9424422283705404,0.40094415141844003,-0.027411981059560053,9.337314218303738e-06,-1.0130669597354602,0.14326710615766963
0.7100978832534167,-0.06034896627157676,0.5597820249012255,0.1091962808067075,-0.10885256583713385,-0.29028528165028283,-0.30855929149088684,-0.06432453293087047,0.9413459738749372,0.40094452483445336,-0.02740101851460403,9.333580058168998e-06,-0.9311500073547958,0.2065861189484399
0.7323135643293411,-0.05601536919062912,0.5512375321797164,0.10752951269865067,-0.12197117136796556,-0.2926293868461311,-0.3464218973214446,-0.0531605697367261,0.940250157791252,0.400944898101131,-0.027390060353767166,9.329847391392153e-06,-0.9498447971466593,0.27851305355464717
